date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2006-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.03,0.0941,0.1377,0.1527,0.1291,0.0747,0.0135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0351,0.0837,0.1118,0.1249,0.1191,0.0671,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0161,0.0382,0.0597,0.084,0.0659,0.0299,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0175,0.0411,0.0565,0.0561,0.0394,0.0177,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0117,0.0202,0.0259,0.0278,0.0235,0.0133,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0586,0.1629,0.2323,0.2391,0.1973,0.1155,0.0213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.0555,0.1421,0.2137,0.2446,0.2059,0.1156,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0178,0.0508,0.0774,0.0886,0.0796,0.0472,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0294,0.0655,0.0926,0.10099999999999999,0.0846,0.0501,0.0076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0371,0.087,0.1257,0.1373,0.1117,0.0621,0.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013,0.0287,0.07,0.1036,0.1082,0.0876,0.0471,0.0074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,0.0293,0.0676,0.09699999999999999,0.0988,0.0793,0.0413,0.0063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0274,0.0718,0.1063,0.1115,0.0891,0.0454,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0225,0.0562,0.0774,0.0785,0.0602,0.0296,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.0274,0.0591,0.0771,0.0784,0.0602,0.0278,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.0347,0.0811,0.1173,0.125,0.0973,0.048,0.0052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0238,0.0534,0.0691,0.0619,0.0434,0.0178,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.0307,0.0736,0.1088,0.1187,0.0946,0.0508,0.0092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0233,0.0385,0.0367,0.0288,0.022000000000000002,0.0115,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086,0.0721,0.1413,0.2012,0.1902,0.1305,0.0597,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017,0.0251,0.061,0.0826,0.0797,0.0541,0.0229,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087,0.0802,0.1444,0.1648,0.1503,0.1113,0.0514,0.0057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0436,0.1103,0.1623,0.1688,0.1336,0.069,0.0113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.01,0.0298,0.0441,0.039,0.0253,0.0113,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0319,0.0694,0.0987,0.1132,0.098,0.0538,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0191,0.0514,0.0799,0.0941,0.0867,0.0543,0.0101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0072,0.0211,0.0341,0.042,0.0431,0.0303,0.0056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0181,0.0411,0.0595,0.0723,0.0596,0.0257,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063,0.0456,0.0559,0.0441,0.0397,0.0317,0.0148,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0425,0.0923,0.1355,0.1469,0.1023,0.0462,0.0067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017,0.0275,0.0806,0.1495,0.2091,0.2104,0.128,0.0294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112,0.0347,0.0656,0.0884,0.0867,0.0598,0.0142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026,0.0256,0.049,0.0627,0.0688,0.0569,0.0291,0.0051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0235,0.0527,0.0704,0.0746,0.0644,0.0387,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0767,0.142,0.1799,0.1998,0.1924,0.1344,0.0314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122,0.0704,0.1452,0.2017,0.217,0.1707,0.0895,0.0199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0369,0.0855,0.1314,0.1497,0.1292,0.0761,0.0169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.0184,0.06,0.1282,0.1685,0.1595,0.0947,0.0222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013,0.0238,0.0555,0.0712,0.0829,0.0944,0.0655,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331,0.1399,0.2441,0.297,0.2772,0.1843,0.0845,0.0122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232,0.1226,0.2114,0.261,0.2781,0.2385,0.1406,0.036000000000000004,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322,0.1001,0.1543,0.1826,0.1928,0.1727,0.1099,0.0296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178,0.1093,0.2082,0.2725,0.2884,0.2435,0.158,0.0524,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028999999999999998,0.131,0.2345,0.3013,0.3005,0.2458,0.1567,0.0515,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092,0.0608,0.1285,0.1817,0.2151,0.1984,0.1285,0.0429,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0513,0.1546,0.2462,0.3136,0.3386,0.3053,0.2117,0.0804,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111,0.0472,0.1007,0.1445,0.1717,0.1561,0.09,0.0266,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199,0.0713,0.1472,0.2137,0.2372,0.2261,0.1525,0.0485,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0233,0.0743,0.1323,0.1732,0.17600000000000002,0.1294,0.0759,0.0282,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176,0.0609,0.1044,0.1413,0.1612,0.1402,0.0982,0.0392,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181,0.0711,0.1397,0.2097,0.2207,0.1992,0.11199999999999999,0.0422,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0272,0.087,0.1614,0.2102,0.2049,0.1642,0.0936,0.03,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144,0.0507,0.0982,0.1274,0.1365,0.1187,0.0812,0.0319,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0393,0.1342,0.2675,0.3724,0.4034,0.3584,0.2517,0.11800000000000001,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.0925,0.2199,0.3516,0.42,0.4311,0.389,0.2943,0.1464,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0712,0.1801,0.2858,0.354,0.3671,0.3122,0.2081,0.0843,0.0063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0365,0.122,0.2257,0.3008,0.2961,0.2475,0.1674,0.0686,0.0052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0874,0.2177,0.3291,0.3617,0.3485,0.3086,0.2398,0.1242,0.0141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,0.1151,0.2476,0.3596,0.4233,0.4226,0.3793,0.2899,0.1542,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158,0.0471,0.0804,0.1042,0.1149,0.1074,0.084,0.0423,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.0346,0.0798,0.1046,0.1,0.0843,0.0669,0.0461,0.022000000000000002,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141,0.0495,0.0861,0.1153,0.1353,0.1258,0.0827,0.035,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.031,0.0749,0.1243,0.1808,0.2279,0.2525,0.2082,0.1006,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.044000000000000004,0.0905,0.1335,0.1665,0.1745,0.16399999999999998,0.1302,0.0688,0.0101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,0.0833,0.1842,0.2879,0.3515,0.2911,0.1781,0.0879,0.0314,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0221,0.0649,0.1301,0.2281,0.3009,0.3202,0.2778,0.175,0.0397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065,0.049,0.1005,0.1645,0.2444,0.2572,0.2116,0.1414,0.0661,0.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046,0.0435,0.0802,0.0952,0.0912,0.0861,0.0788,0.0592,0.0287,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.065,0.1681,0.2895,0.3813,0.3654,0.2902,0.1956,0.0951,0.0178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065,0.0641,0.1553,0.2666,0.3565,0.3599,0.3065,0.217,0.1031,0.0175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018,0.0199,0.0443,0.0792,0.1165,0.1323,0.1154,0.0785,0.0371,0.0062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.046,0.1036,0.1636,0.2055,0.2137,0.1938,0.1411,0.07,0.0145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105,0.0677,0.1656,0.3007,0.3728,0.3914,0.3553,0.2682,0.1463,0.0356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0181,0.0446,0.0734,0.0892,0.0953,0.0935,0.0802,0.0539,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0551,0.121,0.2027,0.2891,0.2899,0.2386,0.1483,0.0717,0.0195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073,0.05,0.1116,0.1822,0.2454,0.2618,0.2137,0.1582,0.087,0.0276,0.0001,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123,0.0703,0.1396,0.2283,0.3052,0.3192,0.2908,0.2278,0.1429,0.0453,0.0003,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144,0.0884,0.2123,0.38299999999999995,0.45899999999999996,0.4739,0.4337,0.3418,0.2104,0.0666,0.0002,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045,0.0212,0.0446,0.0895,0.1295,0.1304,0.0976,0.0839,0.0633,0.0267,0.0003,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198,0.0651,0.1118,0.1689,0.2272,0.2462,0.22,0.1721,0.1011,0.0317,0.0003,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0433,0.1432,0.2595,0.3704,0.4432,0.465,0.4313,0.3513,0.2297,0.0866,0.0022,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0279,0.0994,0.2045,0.3293,0.4605,0.4417,0.3749,0.2762,0.1441,0.0413,0.0002,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,0.1274,0.2648,0.4055,0.4741,0.478,0.4373,0.3501,0.2202,0.084,0.0031,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142,0.0445,0.0612,0.0736,0.0774,0.0761,0.0591,0.0383,0.02,0.0068,0.0004,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.1211,0.2118,0.2674,0.3138,0.3307,0.2505,0.1335,0.0548,0.0142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0341,0.1625,0.3252,0.4676,0.5196,0.5206,0.4695,0.3635,0.2106,0.0735,0.0042,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0343,0.1087,0.2454,0.4029,0.507,0.5182,0.4738,0.3842,0.2571,0.1051,0.0067,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0013,0.0646,0.1864,0.3714,0.4988,0.5491,0.5501,0.4858,0.3587,0.1945,0.0546,0.0012,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0929,0.237,0.3521,0.4201,0.4387,0.4307,0.40399999999999997,0.3457,0.2515,0.1236,0.0132,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0329,0.0935,0.1793,0.3083,0.4382,0.4618,0.4186,0.3459,0.2357,0.1142,0.013000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0224,0.0748,0.2079,0.3684,0.4299,0.43799999999999994,0.3998,0.3114,0.191,0.08,0.0078,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.0644,0.1803,0.2631,0.3241,0.3626,0.3634,0.3291,0.2605,0.168,0.0765,0.0102,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0596,0.182,0.3399,0.4745,0.5246,0.5143,0.4682,0.3873,0.2675,0.1309,0.0216,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0452,0.1276,0.2538,0.4161,0.499,0.5176,0.4694,0.3837,0.2678,0.1279,0.019,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0401,0.1128,0.1963,0.3179,0.4172,0.4258,0.3703,0.2844,0.182,0.0794,0.0112,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0106,0.1191,0.259,0.3897,0.4578,0.4476,0.4124,0.3842,0.3118,0.1984,0.0978,0.0141,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,0.0584,0.1557,0.2694,0.3576,0.4047,0.4223,0.38,0.3004,0.2161,0.1153,0.0185,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,0.0894,0.1849,0.26899999999999996,0.3175,0.33899999999999997,0.3226,0.28,0.2177,0.1446,0.0662,0.0097,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0071,0.0761,0.1815,0.3105,0.3683,0.3735,0.3472,0.293,0.2152,0.1449,0.0752,0.0156,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0091,0.0891,0.1953,0.2864,0.3438,0.3725,0.3735,0.3324,0.2717,0.1941,0.1035,0.027000000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.1661,0.3266,0.43200000000000005,0.4796,0.5101,0.5313,0.5158,0.4464,0.3319,0.1878,0.0491,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.0428,0.0989,0.1676,0.2363,0.2842,0.2986,0.2793,0.2229,0.1489,0.0806,0.0215,0.0001,0.0,0.0,0.0,0.0,0.0
2007-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0107,0.0814,0.1999,0.3629,0.4584,0.4695,0.4525,0.4084,0.3545,0.2647,0.1396,0.0364,0.0001,0.0,0.0,0.0,0.0,0.0
2007-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0727,0.182,0.3632,0.5133,0.5591,0.519,0.445,0.3396,0.2202,0.1048,0.0266,0.0002,0.0,0.0,0.0,0.0,0.0
2007-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0137,0.0827,0.2285,0.4273,0.5416,0.5971,0.5906,0.5492,0.4628,0.3293,0.1829,0.0527,0.0002,0.0,0.0,0.0,0.0,0.0
2007-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0145,0.0887,0.2333,0.4092,0.5379,0.614,0.6185,0.5770000000000001,0.4915,0.3602,0.2074,0.0622,0.0003,0.0,0.0,0.0,0.0,0.0
2007-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0123,0.0698,0.1749,0.3278,0.4615,0.5629,0.5757,0.5344,0.4493,0.3247,0.1763,0.0517,0.0003,0.0,0.0,0.0,0.0,0.0
2007-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0197,0.0938,0.2287,0.3916,0.4879,0.5317,0.4997,0.4538,0.3698,0.2484,0.1298,0.0371,0.0003,0.0,0.0,0.0,0.0,0.0
2007-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0085,0.0479,0.1015,0.1474,0.1968,0.2349,0.2681,0.27899999999999997,0.2383,0.1772,0.0938,0.027999999999999997,0.0002,0.0,0.0,0.0,0.0,0.0
2007-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,0.067,0.1607,0.284,0.3636,0.3869,0.3714,0.3513,0.3069,0.2369,0.1293,0.0409,0.0008,0.0,0.0,0.0,0.0,0.0
2007-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0213,0.1161,0.2949,0.4518,0.5516,0.5935,0.5854,0.5458,0.4728,0.3607,0.2186,0.0792,0.0023,0.0,0.0,0.0,0.0,0.0
2007-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0381,0.1646,0.3357,0.4681,0.5631,0.6171,0.6232,0.589,0.5075,0.38299999999999995,0.2344,0.0889,0.0038,0.0,0.0,0.0,0.0,0.0
2007-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0381,0.1705,0.3491,0.4785,0.5739,0.6206,0.6218,0.5702,0.4807,0.3587,0.2202,0.0853,0.0036,0.0,0.0,0.0,0.0,0.0
2007-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0258,0.1037,0.2339,0.3857,0.4626,0.5256,0.5511,0.5283,0.4614,0.3551,0.2219,0.0869,0.0055,0.0,0.0,0.0,0.0,0.0
2007-04-04,0.0,0.0,0.0,0.0,0.0,0.0001,0.0384,0.139,0.313,0.4828,0.5993,0.6522,0.6532,0.6144,0.5306,0.40399999999999997,0.2578,0.1128,0.0085,0.0,0.0,0.0,0.0,0.0
2007-04-05,0.0,0.0,0.0,0.0,0.0,0.0004,0.0398,0.1376,0.3021,0.4466,0.5439,0.6066,0.6349,0.6079,0.534,0.4159,0.2682,0.1172,0.0094,0.0,0.0,0.0,0.0,0.0
2007-04-06,0.0,0.0,0.0,0.0,0.0,0.0003,0.0449,0.16899999999999998,0.353,0.502,0.5882,0.6348,0.6285,0.5855,0.4967,0.3711,0.2364,0.1013,0.0086,0.0,0.0,0.0,0.0,0.0
2007-04-07,0.0,0.0,0.0,0.0,0.0,0.0011,0.0677,0.1978,0.3646,0.5088,0.598,0.6374,0.6327,0.596,0.523,0.4052,0.2595,0.1136,0.0112,0.0,0.0,0.0,0.0,0.0
2007-04-08,0.0,0.0,0.0,0.0,0.0,0.0025,0.0849,0.2257,0.3741,0.4938,0.5775,0.6259,0.6276,0.5828,0.501,0.3809,0.2367,0.0988,0.0085,0.0,0.0,0.0,0.0,0.0
2007-04-09,0.0,0.0,0.0,0.0,0.0,0.0015,0.0501,0.1597,0.272,0.3721,0.4349,0.4644,0.4383,0.3789,0.3012,0.223,0.1425,0.0653,0.0078,0.0,0.0,0.0,0.0,0.0
2007-04-10,0.0,0.0,0.0,0.0,0.0,0.0011,0.0441,0.1267,0.2332,0.3387,0.4268,0.4434,0.4069,0.4016,0.366,0.281,0.16899999999999998,0.0734,0.0083,0.0,0.0,0.0,0.0,0.0
2007-04-11,0.0,0.0,0.0,0.0,0.0,0.0042,0.0784,0.2,0.3422,0.446,0.5257,0.5820000000000001,0.5986,0.5756,0.5004,0.3846,0.24,0.1034,0.0138,0.0,0.0,0.0,0.0,0.0
2007-04-12,0.0,0.0,0.0,0.0,0.0,0.0043,0.0697,0.1851,0.32299999999999995,0.4279,0.5055,0.5381,0.5163,0.4805,0.406,0.2925,0.1781,0.0774,0.0112,0.0,0.0,0.0,0.0,0.0
